len,cite_arXiv,cite_av_media,cite_book,cite_comic,cite_conference,cite_encyclopedia,cite_episode,Cite_govtrack,cite_journal,cite_magazine,cite_press_release,cite_web,links,tables,files,math,class
-0.2650503182153605,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.24438035689031215,0,-0.33990968496472096,0,0
0.5470432507159603,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.18197362756860996,0,-0.33990968496472096,0,0
-0.1359927347105715,0,0,0,0,0,0,0,0,0,0,0,1.859105408979174,-0.1373973923388227,0,-0.33990968496472096,0,0
-0.24904564753368955,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.08390591006307799,0,-0.33990968496472096,0,3
0.9213995119593478,0,0,0,0,0,0,0,0,3,0,0,1.2470699381428794,0.3618564422347947,0,0.37018840003784437,0,0
0.3803651265650123,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,1.0661609588654335,0,0.37018840003784437,0,0
1.4346967190806679,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,2.9918543207922434,1,-0.33990968496472096,0,1
-0.10334575706509126,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.19980412166052489,0,-0.33990968496472096,0,3
-0.02300358551566725,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.1195668982469078,0,-0.33990968496472096,0,0
-0.09237841301231274,0,0,0,0,0,0,0,0,0,0,0,0.43102264369448584,-0.030414427787333265,0,0.37018840003784437,0,0
0.3617461471265744,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,0.5490766301999012,6,-0.33990968496472096,0,0
-0.19057440046160876,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.14631263938478015,0,1.0802864850404097,0,3
-0.053801417942946454,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.14631263938478015,0,-0.33990968496472096,0,0
-0.3196957475946116,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2354651098443547,0,-0.33990968496472096,0,3
-0.1750798388056484,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2354651098443547,0,-0.33990968496472096,0,0
0.07780671069039573,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.09282115710903543,0,0.37018840003784437,0,0
-0.07682008772813857,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.1017364041549929,0,-0.33990968496472096,0,0
-0.0849180685112948,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.039329674833290716,0,-0.33990968496472096,0,0
-0.24101143037874714,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2532956039362696,0,-0.33990968496472096,0,0
-0.11055104705325389,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.22654986279839723,0,-0.33990968496472096,0,3
1.102870797855904,0,0,0,0,0,0,0,0,3,0,0,5.327306410384846,0.10331427790202853,0,0.37018840003784437,0,1
0.3274413151475346,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.08390591006307799,0,-0.33990968496472096,0,0
-0.16449507652215287,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.24438035689031215,0,-0.33990968496472096,0,0
0.017231263887258583,0,0,0,0,0,0,0,0,0,0,0,1.6550935853670758,-0.21763461575243978,0,-0.33990968496472096,0,0
-0.30388236779758215,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.18197362756860996,0,-0.33990968496472096,0,2
-0.2668994634335616,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.1373973923388227,0,-0.33990968496472096,0,2
0.03585024332569653,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.18197362756860996,0,-0.33990968496472096,0,0
1.7584246595222754,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,4.9532086709028835,6,-0.33990968496472096,0,0
-0.24126648489160246,0,0,0,0,0,0,0,0,0,0,0,0.43102264369448584,-0.18197362756860996,0,-0.33990968496472096,0,0
-0.23399743127522601,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.11065165120095034,0,-0.33990968496472096,0,1
-0.29776105948905457,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.2354651098443547,0,-0.33990968496472096,0,0
0.019909336272239384,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.16414313347669507,0,-0.33990968496472096,0,0
-0.27518873510135927,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2354651098443547,0,-0.33990968496472096,0,3
0.051727386750939845,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.057160168925205625,0,0.37018840003784437,0,0
0.15789382772696442,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,0.04982279562628381,0,0.37018840003784437,0,0
-0.09327110380730634,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.0036686866494609056,0,-0.33990968496472096,0,3
1.3162238978593743,0,0,0,0,0,0,0,0,1,0,0,-0.18101282714180922,0.5936528654296884,0,0.37018840003784437,0,0
-0.18872525524340772,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.09282115710903543,0,-0.33990968496472096,0,1
-0.14205027939088521,0,0,0,0,0,0,0,0,0,0,0,0.43102264369448584,-0.15522788643073762,0,0.37018840003784437,0,0
3.5440613040223314,0,0,0,0,0,0,0,0,0,0,0,5.735330057609043,3.2682269792169247,2,12.441855845081456,0,3
0.8057322903794628,0,0,3,0,0,0,0,0,0,0,0,1.043058114530781,1.3157878761522421,0,0.37018840003784437,0,1
-0.16379367661180075,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,0.04982279562628381,0,1.0802864850404097,0,0
-0.19012805506411196,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2622108509822271,0,-0.33990968496472096,0,3
0.07181292963829584,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.039329674833290716,0,-0.33990968496472096,0,0
-0.3133831484014426,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.21763461575243978,0,-0.33990968496472096,0,0
-0.10398339334722954,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,-0.06607541597116308,0,-0.33990968496472096,0,0
-0.12260237278566749,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.08390591006307799,0,-0.33990968496472096,0,0
-0.1338247713513013,0,0,0,0,0,0,0,0,0,0,0,2.0631172325912726,-0.28004134507414197,0,0.37018840003784437,0,0
-0.10838308369398371,0,0,1,0,0,0,0,0,0,0,0,0.43102264369448584,-0.039329674833290716,0,-0.33990968496472096,0,1
-0.25038468372617995,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.17305838052265252,0,-0.33990968496472096,0,1
0.8620993377204872,0,0,2,0,0,0,0,0,0,0,0,-0.38502465075390757,1.2088049116007527,1,20.252934780109673,0,0
-0.23699432180127594,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.22654986279839723,0,-0.33990968496472096,0,0
-0.0724203973813844,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.012583933695418359,0,0.37018840003784437,0,0
-0.057690999263989996,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.04824492187924817,0,-0.33990968496472096,0,1
-0.20817316184862544,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,0.06765328971819871,0,1.0802864850404097,0,0
-0.14995696928939994,0,0,0,0,0,0,0,0,0,0,0,0.8390462909186825,0.05873804267224127,0,-0.33990968496472096,0,0
-0.02510778524672359,0,0,0,0,0,0,0,0,0,0,0,1.859105408979174,-0.19088887461456744,0,-0.33990968496472096,0,0
0.5593496309612291,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,0.09439903085607108,0,0.37018840003784437,0,3
0.3917150523870738,0,0,0,0,0,0,0,0,0,0,0,6.347365528445338,0.08548378381011362,0,0.37018840003784437,0,0
-0.06540639827786325,0,0,6,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2711260980281845,0,-0.33990968496472096,0,0
0.9717727782482724,0,0,0,0,0,0,0,0,0,0,0,2.0631172325912726,0.2994497129130925,0,-0.33990968496472096,0,1
-0.23323226773666006,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.16414313347669507,0,-0.33990968496472096,0,2
-0.21684501528570613,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.22654986279839723,0,-0.33990968496472096,0,2
-0.08651215921664052,0,0,0,0,0,0,0,0,0,0,0,1.859105408979174,-0.039329674833290716,0,0.37018840003784437,0,0
0.6577369092951666,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,0.7273815711190502,0,0.37018840003784437,0,3
0.4600058982040842,0,0,1,0,0,0,0,0,0,0,0,4.919282763160649,0.005246560396496547,0,-0.33990968496472096,0,0
-0.1956117270905012,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.08390591006307799,0,-0.33990968496472096,0,0
-0.13656660736449594,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.0036686866494609056,0,0.37018840003784437,0,0
-0.04850903680119868,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.22654986279839723,0,-0.33990968496472096,0,0
0.21266678436264316,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.11065165120095034,0,0.37018840003784437,0,0
-0.04257901937731262,0,0,0,0,0,0,0,0,0,0,0,2.0631172325912726,-0.18197362756860996,0,-0.33990968496472096,0,0
-0.05851992643076977,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.24438035689031215,0,-0.33990968496472096,0,0
0.03208818926108064,0,0,2,0,0,0,0,0,0,0,0,-0.18101282714180922,0.023077054488411453,0,-0.33990968496472096,0,1
-0.2803535889866794,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.08390591006307799,0,0.37018840003784437,0,0
-0.2788232619095475,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.15522788643073762,0,-0.33990968496472096,0,0
-0.24464595718693538,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.19088887461456744,0,-0.33990968496472096,0,0
-0.22405030527386877,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.20871936870648233,0,-0.33990968496472096,0,0
-0.20064905371939368,0,0,0,0,0,0,0,0,0,0,0,1.2470699381428794,-0.20871936870648233,0,0.37018840003784437,0,0
0.047710278173468644,0,0,0,0,0,0,0,0,0,0,0,1.859105408979174,-0.14631263938478015,0,0.37018840003784437,0,0
0.02322504493935847,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,0.11222952494798599,0,-0.33990968496472096,0,1
0.08450189165284773,0,0,0,0,0,0,0,0,0,0,0,1.4510817617549776,-0.18197362756860996,0,1.0802864850404097,0,0
-0.1359927347105715,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.15522788643073762,0,-0.33990968496472096,0,0
-0.23482635844200578,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.16414313347669507,0,-0.33990968496472096,0,3
-0.07860546931812577,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.012583933695418359,0,0.37018840003784437,0,0
-0.05558679953293365,0,0,1,0,0,0,0,0,0,0,0,-0.18101282714180922,0.014161807442454,0,-0.33990968496472096,0,1
1.1372393934631575,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,1.3068726291062847,0,2.5004826550455403,0,0
-0.2544017923036512,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,-0.18197362756860996,0,-0.33990968496472096,0,1
-0.28456198844879205,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.17305838052265252,0,-0.33990968496472096,0,1
-0.2814375706663145,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.14631263938478015,0,-0.33990968496472096,0,1
-0.1569709683929211,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.1195668982469078,0,-0.33990968496472096,0,1
-0.178204256588126,0,0,0,0,0,0,0,0,0,0,0,0.8390462909186825,-0.17305838052265252,0,-0.33990968496472096,0,0
-0.12451528163208234,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.09282115710903543,0,-0.33990968496472096,0,0
-0.047361291493349764,0,0,0,0,0,0,0,0,0,0,0,2.879164527039666,-0.24438035689031215,0,-0.33990968496472096,0,0
-0.10831932006576989,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,0.09439903085607108,0,-0.33990968496472096,0,1
0.11383316063120888,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.039329674833290716,0,-0.33990968496472096,0,0
-0.1667905671378507,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2532956039362696,0,-0.33990968496472096,0,0
-0.1773115657931324,0,0,0,0,0,0,0,0,1,0,0,0.43102264369448584,-0.2354651098443547,0,0.37018840003784437,0,0
-0.18859772798698007,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.20871936870648233,0,-0.33990968496472096,0,0
-0.25848266450933616,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2354651098443547,0,-0.33990968496472096,0,0
0.03725304314640076,0,0,0,0,0,0,0,0,0,0,0,1.859105408979174,-0.030414427787333265,2,-0.33990968496472096,0,0
-0.14957438752011698,0,0,0,0,0,0,0,0,0,0,0,0.43102264369448584,0.03199230153436891,0,-0.33990968496472096,0,0
-0.13395229860772898,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,0.05873804267224127,0,-0.33990968496472096,0,0
-0.25822760999648087,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.24438035689031215,0,-0.33990968496472096,0,3
-0.07222910649674291,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.06607541597116308,0,-0.33990968496472096,0,0
0.17064655336973014,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,0.09439903085607108,0,-0.33990968496472096,0,1
-0.19344376373123104,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.17305838052265252,0,-0.33990968496472096,0,0
-0.27958842544811346,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.21763461575243978,0,-0.33990968496472096,0,0
0.019781809015811728,0,0,5,0,0,0,0,0,0,0,0,1.2470699381428794,-0.22654986279839723,0,-0.33990968496472096,0,0
-0.14957438752011698,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.18197362756860996,0,0.37018840003784437,0,0
-0.26192590043288294,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2354651098443547,0,0.37018840003784437,0,0
0.13710688492925632,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,0.1478905131318158,0,1.0802864850404097,0,0
-0.00808289651363136,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.24438035689031215,0,-0.33990968496472096,0,3
18.811114334515736,0,1,0,0,0,0,0,0,0,0,0,-0.18101282714180922,11.907101366749696,0,2.5004826550455403,1,1
0.012704046284076755,0,0,1,0,0,0,0,0,0,0,0,-0.38502465075390757,0.04090754858032636,0,0.37018840003784437,0,1
0.10477872542484522,0,0,1,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.06607541597116308,0,1.790384570042975,0,0
2.191634749607027,0,0,5,0,0,0,0,0,6,0,0,1.2470699381428794,0.4331784186024543,0,5.340874995055802,0,1
-0.00808289651363136,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,0.04982279562628381,0,-0.33990968496472096,0,1
-0.126874535875994,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.06607541597116308,0,-0.33990968496472096,0,2
0.03986735190316773,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.039329674833290716,0,-0.33990968496472096,0,0
-0.1423053339037405,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.19980412166052489,0,0.37018840003784437,0,0
0.13525773971105529,0,0,2,0,0,0,0,0,0,0,0,-0.38502465075390757,0.20138199540756052,0,-0.33990968496472096,0,1
-0.2502571564697523,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2622108509822271,0,-0.33990968496472096,0,2
-0.2815013342945283,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.17305838052265252,0,-0.33990968496472096,0,1
-0.17520736606207607,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.17305838052265252,0,-0.33990968496472096,0,0
0.07079271158687458,0,0,0,0,0,0,0,0,0,0,0,1.6550935853670758,-0.0036686866494609056,0,-0.33990968496472096,0,0
-0.19899119938583412,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.07499066301712053,0,-0.33990968496472096,0,1
0.03948477013388476,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.02149918074137581,0,-0.33990968496472096,0,1
-0.05973143536683251,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.057160168925205625,0,-0.33990968496472096,0,1
-0.12387764534994405,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.12848214529286525,0,-0.33990968496472096,0,1
0.02405397210613824,0,0,0,0,0,0,0,0,0,0,0,2.471140879815469,-0.04824492187924817,0,-0.33990968496472096,0,0
0.24869323430345633,0,0,0,0,0,0,0,0,0,0,0,1.043058114530781,-0.14631263938478015,0,1.790384570042975,0,0
-0.2308730134927484,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.18197362756860996,0,-0.33990968496472096,0,0
-0.3232027471463722,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2532956039362696,0,-0.33990968496472096,0,3
-0.04002847424875948,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.20871936870648233,0,0.37018840003784437,0,0
-0.24330692099444498,0,0,1,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.20871936870648233,0,-0.33990968496472096,0,1
-0.19261483656445127,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.12848214529286525,0,-0.33990968496472096,0,0
0.046817587378475044,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,-0.15522788643073762,0,-0.33990968496472096,0,0
-0.323649092543869,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.2622108509822271,0,0.37018840003784437,0,0
-0.29616696878370885,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.21763461575243978,0,-0.33990968496472096,0,0
0.6053869705316134,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,0.2994497129130925,0,5.340874995055802,0,0
0.02188600874686807,0,0,0,0,0,0,0,0,0,0,0,2.0631172325912726,-0.0036686866494609056,0,0.37018840003784437,0,0
-0.25491190132936176,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.16414313347669507,0,-0.33990968496472096,0,0
-0.2399912123273259,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.2532956039362696,0,0.37018840003784437,0,0
-0.26913119042104555,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.24438035689031215,0,0.37018840003784437,0,3
-0.2815013342945283,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.24438035689031215,0,-0.33990968496472096,0,0
-0.2891529696801877,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.24438035689031215,0,-0.33990968496472096,0,1
-0.2377594853398419,0,0,1,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.14631263938478015,0,-0.33990968496472096,0,0
-0.2758263713834976,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.19088887461456744,0,0.37018840003784437,0,0
0.2673759773701081,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,0.19246674836160307,0,1.790384570042975,0,0
-0.3156148753889266,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.2532956039362696,0,-0.33990968496472096,0,1
-0.20747176193827332,0,0,4,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.1195668982469078,0,-0.33990968496472096,0,2
-0.29068329675731963,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.07499066301712053,0,-0.33990968496472096,0,0
-0.1529538598154499,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.012583933695418359,0,0.37018840003784437,0,0
-0.23565528560878554,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.19088887461456744,0,0.37018840003784437,0,0
-0.23750443082698658,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,-0.20871936870648233,0,-0.33990968496472096,0,1
-0.2859647882694963,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.2711260980281845,0,-0.33990968496472096,0,0
-0.21799276059355505,0,0,1,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.24438035689031215,0,-0.33990968496472096,0,0
-0.07803159666420131,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.22654986279839723,0,-0.33990968496472096,0,0
-0.2640301001639393,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.17305838052265252,0,-0.33990968496472096,0,1
-0.1857283647173578,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.1373973923388227,0,-0.33990968496472096,0,1
-0.20683412565613504,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.1017364041549929,0,-0.33990968496472096,0,1
-0.23036290446703778,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.1195668982469078,0,-0.33990968496472096,0,1
-0.274168517049938,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.19088887461456744,0,-0.33990968496472096,0,1
0.06333236708585664,0,0,0,0,0,0,0,0,0,0,0,0.8390462909186825,0.005246560396496547,0,-0.33990968496472096,0,1
-0.276782825806705,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.19088887461456744,0,-0.33990968496472096,0,1
-0.2676646269721275,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.18197362756860996,0,-0.33990968496472096,0,1
-0.18547331020450247,0,0,0,0,0,0,0,0,0,0,0,0.8390462909186825,-0.11065165120095034,0,-0.33990968496472096,0,1
-0.27512497147314546,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.19088887461456744,0,-0.33990968496472096,0,1
-0.2597579370736128,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.15522788643073762,0,-0.33990968496472096,0,1
-0.2765915349220635,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.19088887461456744,0,-0.33990968496472096,0,1
-0.04621354618550085,0,0,0,0,0,0,0,0,0,0,0,0.43102264369448584,-0.0036686866494609056,0,-0.33990968496472096,0,1
-0.27722917120420176,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.18197362756860996,0,-0.33990968496472096,0,1
-0.27652777129384964,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.18197362756860996,0,-0.33990968496472096,0,1
-0.27780304385812626,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.19088887461456744,0,-0.33990968496472096,0,1
0.14182539341707961,0,0,0,0,0,0,0,0,0,0,0,1.859105408979174,-0.11065165120095034,0,-0.33990968496472096,0,1
-0.252233828944381,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.14631263938478015,0,-0.33990968496472096,0,1
-0.2695137721903285,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.16414313347669507,0,-0.33990968496472096,0,1
-0.2746148624474348,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.17305838052265252,0,-0.33990968496472096,0,1
-0.25931159167611595,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.16414313347669507,0,-0.33990968496472096,0,1
-0.2730845353703029,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.18197362756860996,0,-0.33990968496472096,0,1
-0.24993833832868315,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.17305838052265252,0,-0.33990968496472096,0,1
-0.2660705362667818,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.16414313347669507,0,-0.33990968496472096,0,1
-0.27155420829317106,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.19088887461456744,0,-0.33990968496472096,0,1
-0.2695137721903285,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.17305838052265252,0,-0.33990968496472096,0,1
0.776273494144674,0,0,0,0,0,0,0,0,7,0,0,4.103235468712256,0.38860218337266705,1,0.37018840003784437,0,0
0.18869166015424363,0,0,0,0,0,0,0,0,0,0,0,0.6350344673065842,-0.04824492187924817,0,-0.33990968496472096,0,0
-0.03658523832521274,0,0,0,0,0,0,0,0,0,0,0,-0.18101282714180922,-0.0036686866494609056,1,-0.33990968496472096,0,0
-0.2939990054244387,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.24438035689031215,0,-0.33990968496472096,0,0
-0.02657434869564165,0,0,0,0,0,0,0,0,0,0,0,0.8390462909186825,0.12114477199394344,1,-0.33990968496472096,0,0
-0.16200829502181355,0,0,0,0,0,0,0,0,0,0,0,0.2270108200823875,-0.12848214529286525,0,-0.33990968496472096,0,0
-0.011972477834674904,0,0,0,0,0,0,0,0,0,0,0,0.43102264369448584,-0.11065165120095034,0,-0.33990968496472096,0,0
-0.07273921552245353,0,0,1,0,0,0,0,0,0,0,0,0.2270108200823875,-0.1017364041549929,0,-0.33990968496472096,0,2
-0.13522757117200554,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.19980412166052489,0,-0.33990968496472096,0,0
1.802867908387314,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,1.1820591704628804,2,-0.33990968496472096,0,0
0.01608351857940967,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.09282115710903543,0,-0.33990968496472096,0,0
0.14137904801958281,0,0,0,0,0,0,0,0,0,0,0,4.103235468712256,-0.20871936870648233,0,0.37018840003784437,0,0
-0.3120441122089522,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.20871936870648233,0,0.37018840003784437,0,3
-0.16946863952283148,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.09282115710903543,0,0.37018840003784437,0,0
-0.0759911605613588,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.15522788643073762,0,0.37018840003784437,0,3
-0.28456198844879205,0,0,0,0,0,0,0,0,0,0,0,0.022998996470289124,-0.24438035689031215,0,-0.33990968496472096,0,3
-0.24796166585405446,0,0,0,0,0,1,0,0,0,0,0,-0.38502465075390757,-0.14631263938478015,0,-0.33990968496472096,0,1
-0.18789632807662796,0,0,0,0,0,0,0,0,0,0,0,-0.38502465075390757,-0.11065165120095034,0,-0.33990968496472096,0,1
